"Gemeinde_Nr","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_KT_d","Gemeinde_KT_f","Gemeinde_KT_i","Text_d","Text_f","Text_i"
691,50,0,0,"Crémines BE","Crémines (BE)","Crémines BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
692,50,0,0,"Eschert BE","Eschert (BE)","Eschert BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
694,50,0,0,"Grandval BE","Grandval (BE)","Grandval BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
696,50,0,0,"Loveresse BE","Loveresse (BE)","Loveresse BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
700,50,0,0,"Moutier BE","Moutier (BE)","Moutier BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
701,50,0,0,"Perrefitte BE","Perrefitte (BE)","Perrefitte BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
703,50,0,0,"Reconvilier BE","Reconvilier (BE)","Reconvilier BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
704,50,0,0,"Roches BE","Roches (BE)","Roches BE BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
706,50,0,0,"Saicourt BE","Saicourt (BE)","Saicourt BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
707,50,0,0,"Saules BE","Saules (BE)","Saules BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
708,50,0,0,"Schelten BE","La Scheulte (BE)","Schelten BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
709,50,0,0,"Seehof BE","Seehof (BE)","Seehof BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
711,50,0,0,"Sorvilier BE","Sorvilier (BE)","Sorvilier BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
713,50,0,0,"Tavannes BE","Tavannes (BE)","Tavannes BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
715,50,0,0,"Rebévelier BE","Rebévelier (BE)","Rebévelier BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
716,50,0,0,"Petit-Val BE","Petit-Val (BE)","Petit-Val BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
717,50,0,0,"Valbirse BE","Valbirse (BE)","Valbirse BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
723,50,0,0,"Neuenstadt BE","La Neuveville (BE)","Neuenstadt BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
724,50,0,0,"Nods BE","Nods (BE)","Nods BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
726,50,0,0,"Plateau de Diesse BE","Plateau de Diesse (BE)","Plateau de Diesse BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
731,49.7,49.7,50.3,"Aegerten BE","Aegerten (BE)","Aegerten BE","50,3 Prozent der Stimmbürgerinnen und Stimmbürger von Aegerten sagen Nein zum Klimaschutzgesetz. Damit hat die Ablehung in Aegerten im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 60,3 Prozent.","Les habitants d'Aegerten s'opposent à la modification de la loi sur le climat par 50,3 pour cent des voix. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants d'Aegerten avaient alors dit non à 60,3 pour cent.","No alla legge sul clima nel comune di Aegerten: i cittadini hanno bocciato il testo con il 50,3 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Aegerten rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 60,3 percento."
732,60.1,60.1,39.9,"Bellmund BE","Bellmund (BE)","Bellmund BE","Die Gemeinde Bellmund hat das Klimaschutzgesetz mit 60,1 Prozent Ja-Stimmen angenommen. Damit hat in Bellmund seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 50,1 Prozent ein Nein in die Urne gelegt.","La population de Bellmund approuve à 60,1 pour cent la loi sur le climat. Avec ce résultat, Bellmund bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 50,1 pour cent des voix.","Nel comune di Bellmund la legge sul clima è stata accettata con il 60,1 percento dei voti. Con questo risultato, Bellmund ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 50,1 percento."
733,58,58,42,"Brügg BE","Brügg (BE)","Brügg BE","Die Gemeinde Brügg hat das Klimaschutzgesetz mit 58 Prozent angenommen. Im Vergleich zur Abstimmung über das CO2Gesetz vor rund zwei Jahren hat in Brügg die Zustimmung noch einmal zugenommen. Damals betrug der Ja-Stimmen-Anteil 50,1 Prozent.","A Brügg, les habitants disent oui à  58 pour cent à la modification de la loi sur le climat. Le soutien à la protection du climat a augmenté à Brügg depuis la précédente votation portant sur la loi CO2. Lors de cette votation le 13 juin 2021, il était de 50,1 pour cent.","Nel comune di Brügg la legge sul clima è stata approvata con il 58 percento dei voti. Il sostegno alla protezione del clima è aumentato a Brügg dalla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 50,1 percento."
734,47.7,47.7,52.3,"Bühl BE","Bühl (BE)","Bühl BE","Bühl hat das Klimaschutzgesetz mit 52,3 Prozent abgelehnt. Damit hat die Ablehung in Bühl im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 63,9 Prozent.","La modification de la loi sur le climat n'a pas trouvé grâce aux yeux des citoyens de Bühl. Ils ont refusé le texte à 52,3 pour cent. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Bühl avaient alors dit non à 63,9 pour cent.","Nel comune di Bühl la legge sul clima è stata respinta con il 52,3 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Bühl rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 63,9 percento."
735,31.6,31.6,68.4,"Epsach BE","Epsach (BE)","Epsach BE","In Epsach hat das Klimaschutzgesetz keine Mehrheit gefunden. Auf 68,4 Prozent der abgegebenen Stimmzettel stand ein Nein. Damit hat die Ablehung in Epsach im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 79,4 Prozent.","La loi sur le climat est refusée à 68,4 pour cent à Epsach. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants d'Epsach avaient alors dit non à 79,4 pour cent.","Nel comune di Epsach la legge sul clima è stata bocciata con il 68,4 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Epsach rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 79,4 percento."
736,44.1,44.1,55.9,"Hagneck BE","Hagneck (BE)","Hagneck BE","Hagneck hat das Klimaschutzgesetz mit 55,9 Prozent abgelehnt. Damit hat die Ablehung in Hagneck im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 63,6 Prozent.","La modification de la loi sur le climat n'a pas trouvé grâce aux yeux des citoyens de Hagneck. Ils ont refusé le texte à 55,9 pour cent. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Hagneck avaient alors dit non à 63,6 pour cent.","Nel comune di Hagneck la legge sul clima è stata respinta con il 55,9 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Hagneck rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 63,6 percento."
737,47.1,47.1,52.9,"Hermrigen BE","Hermrigen (BE)","Hermrigen BE","Hermrigen hat das Klimaschutzgesetz mit 52,9 Prozent abgelehnt. Damit hat die Ablehung in Hermrigen im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 60,7 Prozent.","La modification de la loi sur le climat n'a pas trouvé grâce aux yeux des citoyens de Hermrigen. Ils ont refusé le texte à 52,9 pour cent. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Hermrigen avaient alors dit non à 60,7 pour cent.","Nel comune di Hermrigen la legge sul clima è stata respinta con il 52,9 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Hermrigen rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 60,7 percento."
738,55.1,55.1,44.9,"Jens BE","Jens (BE)","Jens BE","Ja zum Klimaschutzgesetz in Jens. Die Gemeinde hat die Vorlage mit 55,1 Prozent der Stimmen angenommen. Damit hat in Jens seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 53,6 Prozent ein Nein in die Urne gelegt.","La loi sur le climat passe la rampe avec 55,1 pour cent de oui à Jens. Avec ce résultat, Jens bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 53,6 pour cent des voix.","Da Jens è arrivato un ""sì"" alle urne per la legge sul clima. I cittadini hanno accolto il testo con il 55,1 percento dei voti. Con questo risultato, Jens ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 53,6 percento."
739,62.2,62.2,37.8,"Ipsach BE","Ipsach (BE)","Ipsach BE","Die Gemeinde Ipsach hat das Klimaschutzgesetz mit 62,2 Prozent Ja-Stimmen angenommen. Im Vergleich zur Abstimmung über das CO2Gesetz vor rund zwei Jahren hat in Ipsach die Zustimmung noch einmal zugenommen. Damals betrug der Ja-Stimmen-Anteil 53,3 Prozent.","La population d'Ipsach approuve à 62,2 pour cent la loi sur le climat. Le soutien à la protection du climat a augmenté à Ipsach depuis la précédente votation portant sur la loi CO2. Lors de cette votation le 13 juin 2021, il était de 53,3 pour cent.","Nel comune di Ipsach la legge sul clima è stata accettata con il 62,2 percento dei voti. Il sostegno alla protezione del clima è aumentato a Ipsach dalla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 53,3 percento."
740,58.4,58.4,41.6,"Ligerz BE","Gléresse (BE)","Ligerz BE","58,4 Prozent der Abstimmenden in der Gemeinde Ligerz haben Ja gesagt zum Klimaschutzgesetz. Im Vergleich zur Abstimmung über das CO2Gesetz vor rund zwei Jahren hat in Ligerz die Zustimmung noch einmal zugenommen. Damals betrug der Ja-Stimmen-Anteil 51,4 Prozent.","Les habitants de Gléresse acceptent avec 58,4 pour cent de oui la modification de la loi sur le climat. Le soutien à la protection du climat a augmenté à Gléresse depuis la précédente votation portant sur la loi CO2. Lors de cette votation le 13 juin 2021, il était de 51,4 pour cent.","Con il 58,4 percento di ""sì"", i cittadini del comune di Ligerz hanno accolto la legge sul clima. Il sostegno alla protezione del clima è aumentato a Ligerz dalla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 51,4 percento."
741,57.8,57.8,42.2,"Merzligen BE","Merzligen (BE)","Merzligen BE","57,8 Prozent der Stimmbürgerinnen und Stimmbürger von Merzligen haben das Klimaschutzgesetz angenommen. Damit hat in Merzligen seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 53,1 Prozent ein Nein in die Urne gelegt.","Les habitants de Merzligen soutiennent à 57,8 pour cent la modification de la loi sur le climat. Avec ce résultat, Merzligen bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 53,1 pour cent des voix.","A Merzligen i cittadini hanno accolto, con il 57,8 percento dei voti, la legge sul clima. Con questo risultato, Merzligen ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 53,1 percento."
742,55.6,55.6,44.4,"Mörigen BE","Mörigen (BE)","Mörigen BE","In Mörigen hat die Stimmbevölkerung dem Klimaschutzgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 55,6 Prozent angenommen. Damit hat in Mörigen seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 57,5 Prozent ein Nein in die Urne gelegt.","La loi sur le climat est approuvée à Mörigen par 55,6 pour cent des votants. Avec ce résultat, Mörigen bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 57,5 pour cent des voix.","I cittadini di Mörigen si sono espressi a favore della legge sul clima. Il testo è stato approvato con il 55,6 percento dei voti. Con questo risultato, Mörigen ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 57,5 percento."
743,71.2,71.2,28.8,"Nidau BE","Nidau (BE)","Nidau BE","71,2 Prozent der Abstimmenden in der Gemeinde Nidau haben Ja gesagt zum Klimaschutzgesetz. Im Vergleich zur Abstimmung über das CO2Gesetz vor rund zwei Jahren hat in Nidau die Zustimmung noch einmal zugenommen. Damals betrug der Ja-Stimmen-Anteil 60,3 Prozent.","Les habitants de Nidau acceptent avec 71,2 pour cent de oui la modification de la loi sur le climat. Le soutien à la protection du climat a augmenté à Nidau depuis la précédente votation portant sur la loi CO2. Lors de cette votation le 13 juin 2021, il était de 60,3 pour cent.","Con il 71,2 percento di ""sì"", i cittadini del comune di Nidau hanno accolto la legge sul clima. Il sostegno alla protezione del clima è aumentato a Nidau dalla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 60,3 percento."
744,47.2,47.2,52.8,"Orpund BE","Orpund (BE)","Orpund BE","In Orpund hat das Klimaschutzgesetz keine Mehrheit gefunden. Auf 52,8 Prozent der abgegebenen Stimmzettel stand ein Nein. Damit hat die Ablehung in Orpund im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 61,9 Prozent.","La loi sur le climat est refusée à 52,8 pour cent à Orpund. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants d'Orpund avaient alors dit non à 61,9 pour cent.","Nel comune di Orpund la legge sul clima è stata bocciata con il 52,8 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Orpund rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 61,9 percento."
