"Gemeinde_Nr","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_KT_d","Gemeinde_KT_f","Gemeinde_KT_i","Text_d","Text_f","Text_i"
3543,54.7,54.7,45.3,"Surses GR","Surses (GR)","Surses GR","Die Gemeinde Surses hat das Klimaschutzgesetz mit 54,7 Prozent angenommen. Damit hat in Surses seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 55,7 Prozent ein Nein in die Urne gelegt.","A Surses, les habitants disent oui à  54,7 pour cent à la modification de la loi sur le climat. Avec ce résultat, Surses bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 55,7 pour cent des voix.","Nel comune di Surses la legge sul clima è stata approvata con il 54,7 percento dei voti. Con questo risultato, Surses ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 55,7 percento."
3544,58.1,58.1,41.9,"Bergün Filisur GR","Bergün Filisur (GR)","Bergün Filisur GR","Die Gemeinde Bergün Filisur hat das Klimaschutzgesetz mit 58,1 Prozent angenommen. Damit hat in Bergün Filisur seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 51 Prozent ein Nein in die Urne gelegt.","A Bergün Filisur, les habitants disent oui à  58,1 pour cent à la modification de la loi sur le climat. Avec ce résultat, Bergün Filisur bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 51 pour cent des voix.","Nel comune di Bergün Filisur la legge sul clima è stata approvata con il 58,1 percento dei voti. Con questo risultato, Bergün Filisur ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 51 percento."
3551,44.7,44.7,55.3,"Brusio GR","Brusio (GR)","Brusio GR","Keine Mehrheit für das Klimaschutzgesetz in Brusio: Mit 199 Nein-Stimmen zu 161 Ja-Stimmen oder 55,3 Prozent hat die Gemeinde die Vorlage verworfen. Damit hat die Ablehung in Brusio im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 60,6 Prozent.","La loi sur le climat n'a pas convaincu à Brusio. Les citoyens de la commune ont refusé le texte à 55,3 pour cent. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Brusio avaient alors dit non à 60,6 pour cent.","Da Brusio è arrivato un ""no"" alle urne per la legge sul clima. I cittadini hanno bocciato il testo con il 55,3 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Brusio rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 60,6 percento."
3561,51.9,51.9,48.1,"Poschiavo GR","Poschiavo (GR)","Poschiavo GR","Ja zum Klimaschutzgesetz in Poschiavo: Mit 51,9 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Damit hat in Poschiavo seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 52,3 Prozent ein Nein in die Urne gelegt.","Poschiavo dit oui à 51,9 pour cent à la modification de la loi sur le climat. Avec ce résultat, Poschiavo bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 52,3 pour cent des voix.","Sì alla legge sul clima nel comune di Poschiavo: i cittadini hanno approvato il testo con il 51,9 percento dei voti. Con questo risultato, Poschiavo ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 52,3 percento."
3572,56.8,56.8,43.2,"Falera GR","Falera (GR)","Falera GR","Ja zum Klimaschutzgesetz in Falera: Mit 56,8 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Damit hat in Falera seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 54,4 Prozent ein Nein in die Urne gelegt.","Falera dit oui à 56,8 pour cent à la modification de la loi sur le climat. Avec ce résultat, Falera bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 54,4 pour cent des voix.","Sì alla legge sul clima nel comune di Falera: i cittadini hanno approvato il testo con il 56,8 percento dei voti. Con questo risultato, Falera ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 54,4 percento."
3575,52.6,52.6,47.4,"Laax GR","Laax (GR)","Laax GR","Die Gemeinde Laax hat das Klimaschutzgesetz mit 52,6 Prozent Ja-Stimmen angenommen. Damit hat in Laax seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 51,3 Prozent ein Nein in die Urne gelegt.","La population de Laax approuve à 52,6 pour cent la loi sur le climat. Avec ce résultat, Laax bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 51,3 pour cent des voix.","Nel comune di Laax la legge sul clima è stata accettata con il 52,6 percento dei voti. Con questo risultato, Laax ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 51,3 percento."
3581,64.9,64.9,35.1,"Sagogn GR","Sagogn (GR)","Sagogn GR","Die Gemeinde Sagogn hat das Klimaschutzgesetz mit 64,9 Prozent angenommen. Im Vergleich zur Abstimmung über das CO2Gesetz vor rund zwei Jahren hat in Sagogn die Zustimmung noch einmal zugenommen. Damals betrug der Ja-Stimmen-Anteil 55,9 Prozent.","A Sagogn, les habitants disent oui à  64,9 pour cent à la modification de la loi sur le climat. Le soutien à la protection du climat a augmenté à Sagogn depuis la précédente votation portant sur la loi CO2. Lors de cette votation le 13 juin 2021, il était de 55,9 pour cent.","Nel comune di Sagogn la legge sul clima è stata approvata con il 64,9 percento dei voti. Il sostegno alla protezione del clima è aumentato a Sagogn dalla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 55,9 percento."
3582,44.5,44.5,55.5,"Schluein GR","Schluein (GR)","Schluein GR","In Schluein hat die Stimmbevölkerung das Klimaschutzgesetz abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 55,5 Prozent verworfen. Damit hat die Ablehung in Schluein im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 64,7 Prozent.","La population de Schluein rejette à 55,5 pour cent des voix la loi sur le climat. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Schluein avaient alors dit non à 64,7 pour cent.","Con il 55,5 percento di ""no"", i cittadini del comune di Schluein hanno respinto la legge sul clima. Il rifiuto della legge sul clima è meno marcato a Schluein rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 64,7 percento."
3603,63.3,63.3,36.7,"Vals GR","Vals (GR)","Vals GR","Die Gemeinde Vals hat das Klimaschutzgesetz mit 63,3 Prozent angenommen. Damit hat in Vals seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 51,3 Prozent ein Nein in die Urne gelegt.","A Vals, les habitants disent oui à  63,3 pour cent à la modification de la loi sur le climat. Avec ce résultat, Vals bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 51,3 pour cent des voix.","Nel comune di Vals la legge sul clima è stata approvata con il 63,3 percento dei voti. Con questo risultato, Vals ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 51,3 percento."
3618,47.2,47.2,52.8,"Lumnezia GR","Lumnezia (GR)","Lumnezia GR","Keine Mehrheit für das Klimaschutzgesetz in Lumnezia: Mit 290 Nein-Stimmen zu 259 Ja-Stimmen oder 52,8 Prozent hat die Gemeinde die Vorlage verworfen. Damit hat die Ablehung in Lumnezia im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 73,8 Prozent.","La loi sur le climat n'a pas convaincu à Lumnezia. Les citoyens de la commune ont refusé le texte à 52,8 pour cent. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Lumnezia avaient alors dit non à 73,8 pour cent.","Da Lumnezia è arrivato un ""no"" alle urne per la legge sul clima. I cittadini hanno bocciato il testo con il 52,8 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Lumnezia rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 73,8 percento."
3619,51.2,51.2,48.8,"Ilanz/Glion GR","Ilanz/Glion (GR)","Ilanz/Glion GR","Die Gemeinde Ilanz/Glion hat das Klimaschutzgesetz mit 51,2 Prozent Ja-Stimmen angenommen. Damit hat in Ilanz/Glion seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 59,9 Prozent ein Nein in die Urne gelegt.","La population d'Ilanz/Glion approuve à 51,2 pour cent la loi sur le climat. Avec ce résultat, Ilanz/Glion bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 59,9 pour cent des voix.","Nel comune di Ilanz/Glion la legge sul clima è stata accettata con il 51,2 percento dei voti. Con questo risultato, Ilanz/Glion ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 59,9 percento."
3633,38.5,38.5,61.5,"Fürstenau GR","Fürstenau (GR)","Fürstenau GR","61,5 Prozent der Stimmbürgerinnen und Stimmbürger von Fürstenau sagen Nein zum Klimaschutzgesetz. Damit ist in Fürstenau die Ablehnung im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 ungefähr gleich geblieten.","Les habitants de Fürstenau s'opposent à la modification de la loi sur le climat par 61,5 pour cent des voix. Le résultat a peu changé par rapport au scrutin du 13 juin 2021, lors du vote sur la loi CO2. Fürstenau avait alors dit non à 62 pour cent à la loi sur le climat.","No alla legge sul clima nel comune di Fürstenau: i cittadini hanno bocciato il testo con il 61,5 percento dei voti. Il rifiuto è rimasto stabile a Fürstenau rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 62 percento."
3637,67.4,67.4,32.6,"Rothenbrunnen GR","Rothenbrunnen (GR)","Rothenbrunnen GR","Die Stimmbevölkerung von Rothenbrunnen hat sich mit 58 Ja- zu 28 für das Klimaschutzgesetz ausgesprochen. Damit hat in Rothenbrunnen seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 65 Prozent ein Nein in die Urne gelegt.","La modification de la loi sur le climat est validée à Rothenbrunnen. Les citoyens de cette petite commune sont 58 à soutenir le texte, contre 28 à le refuser. Avec ce résultat, Rothenbrunnen bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 65 pour cent des voix.","Nel comune di Rothenbrunnen la legge sul clima è stata accettata con 58 voti contro 28. Con questo risultato, Rothenbrunnen ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 65 percento."
3638,61,61,39,"Scharans GR","Scharans (GR)","Scharans GR","Ja zum Klimaschutzgesetz in Scharans. Die Gemeinde hat die Vorlage mit 61 Prozent der Stimmen angenommen. Im Vergleich zur Abstimmung über das CO2Gesetz vor rund zwei Jahren hat in Scharans die Zustimmung noch einmal zugenommen. Damals betrug der Ja-Stimmen-Anteil 53,3 Prozent.","La loi sur le climat passe la rampe avec 61 pour cent de oui à Scharans. Le soutien à la protection du climat a augmenté à Scharans depuis la précédente votation portant sur la loi CO2. Lors de cette votation le 13 juin 2021, il était de 53,3 pour cent.","Da Scharans è arrivato un ""sì"" alle urne per la legge sul clima. I cittadini hanno accolto il testo con il 61 percento dei voti. Il sostegno alla protezione del clima è aumentato a Scharans dalla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 53,3 percento."
3640,46.4,46.4,53.6,"Sils im Domleschg GR","Sils im Domleschg (GR)","Sils im Domleschg GR","In Sils im Domleschg hat das Klimaschutzgesetz keine Mehrheit gefunden. Auf 53,6 Prozent der abgegebenen Stimmzettel stand ein Nein. Damit hat die Ablehung in Sils im Domleschg im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 59,7 Prozent.","La loi sur le climat est refusée à 53,6 pour cent à Sils im Domleschg. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Sils im Domleschg avaient alors dit non à 59,7 pour cent.","Nel comune di Sils im Domleschg la legge sul clima è stata bocciata con il 53,6 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Sils im Domleschg rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 59,7 percento."
3661,54.6,54.6,45.4,"Cazis GR","Cazis (GR)","Cazis GR","54,6 Prozent der Abstimmenden in der Gemeinde Cazis haben Ja gesagt zum Klimaschutzgesetz. Damit hat in Cazis seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 59,3 Prozent ein Nein in die Urne gelegt.","Les habitants de Cazis acceptent avec 54,6 pour cent de oui la modification de la loi sur le climat. Avec ce résultat, Cazis bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 59,3 pour cent des voix.","Con il 54,6 percento di ""sì"", i cittadini del comune di Cazis hanno accolto la legge sul clima. Con questo risultato, Cazis ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 59,3 percento."
3662,48.3,48.3,51.7,"Flerden GR","Flerden (GR)","Flerden GR","Nein zum Klimaschutzgesetz in Flerden. Mit 46 Nein- zu 43 Ja-Stimmen haben die Stimmberechtigten die Vorlage verworfen. Damit hat die Ablehung in Flerden im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 58,9 Prozent.","La loi sur le climat ne passe pas la rampe à Flerden. Les habitants de cette petite commune l'ont rejetée par 46 voix, contre 43. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Flerden avaient alors dit non à 58,9 pour cent.","Con 46 voti contro 43, i cittadini di Flerden hanno respinto la legge sul clima. Il rifiuto della legge sul clima è meno marcato a Flerden rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 58,9 percento."
3663,69.8,69.8,30.2,"Masein GR","Masein (GR)","Masein GR","In Masein hat die Stimmbevölkerung dem Klimaschutzgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 69,8 Prozent angenommen. Im Vergleich zur Abstimmung über das CO2Gesetz vor rund zwei Jahren hat in Masein die Zustimmung noch einmal zugenommen. Damals betrug der Ja-Stimmen-Anteil 52,8 Prozent.","La loi sur le climat est approuvée à Masein par 69,8 pour cent des votants. Le soutien à la protection du climat a augmenté à Masein depuis la précédente votation portant sur la loi CO2. Lors de cette votation le 13 juin 2021, il était de 52,8 pour cent.","I cittadini di Masein si sono espressi a favore della legge sul clima. Il testo è stato approvato con il 69,8 percento dei voti. Il sostegno alla protezione del clima è aumentato a Masein dalla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 52,8 percento."
3668,54.3,54.3,45.7,"Thusis GR","Thusis (GR)","Thusis GR","Die Gemeinde Thusis hat das Klimaschutzgesetz mit 54,3 Prozent Ja-Stimmen angenommen. Damit hat in Thusis seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 52,6 Prozent ein Nein in die Urne gelegt.","La population de Thusis approuve à 54,3 pour cent la loi sur le climat. Avec ce résultat, Thusis bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 52,6 pour cent des voix.","Nel comune di Thusis la legge sul clima è stata accettata con il 54,3 percento dei voti. Con questo risultato, Thusis ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 52,6 percento."
3669,45.8,45.8,54.2,"Tschappina GR","Tschappina (GR)","Tschappina GR","Mit 32 Nein- zu 27 Ja-Stimmen hat die Gemeinde Tschappina das Klimaschutzgesetz verworfen. Damit hat die Ablehung in Tschappina im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 56,8 Prozent.","Les habitants de la petite commune de Tschappina ont refusé la loi sur le climat. Ils ont dit non à cet objet par 32 voix contre 27. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Tschappina avaient alors dit non à 56,8 pour cent.","Nel comune di Tschappina la legge sul clima è stata bocciata con 32 voti contro 27. Il rifiuto della legge sul clima è meno marcato a Tschappina rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 56,8 percento."
