"Gemeinde_Nr","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_KT_d","Gemeinde_KT_f","Gemeinde_KT_i","Text_d","Text_f","Text_i"
3603,81.3,81.3,18.7,"Vals GR","Vals (GR)","Vals GR","81,3 Prozent der Stimmbürgerinnen und Stimmbürger von Vals haben sich für die Umsetzung der OECD-Mindeststeuer ausgesprochen. Vals hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage.","A Vals, les habitants disent oui à  81,3 pour cent à la modification de la réforme de l'imposition minimale de l'OCDE . Les habitants de Vals ont approuvé le texte, tout comme le canton.","Nel comune di Vals l'imposizione minima OCSE/G20 è stata approvata con il 81,3 percento dei voti. Il comune di Vals approvando il testo si è espresso come il suo cantone."
3618,76.3,76.3,23.7,"Lumnezia GR","Lumnezia (GR)","Lumnezia GR","76,3 Prozent der Stimmbürgerinnen und Stimmbürger in Lumnezia haben Ja gesagt zur Umsetzung der OECD-Mindeststeuer. Lumnezia hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage.","Les habitants de Lumnezia acceptent avec 76,3 pour cent de oui la réforme de l'imposition minimale de l'OCDE . Les habitants de Lumnezia ont approuvé le texte, tout comme le canton.","Con il 76,3 percento di ""sì"", i cittadini del comune di Lumnezia hanno accolto l'imposizione minima OCSE/G20. Il comune di Lumnezia approvando il testo si è espresso come il suo cantone."
3619,75.9,75.9,24.1,"Ilanz/Glion GR","Ilanz/Glion (GR)","Ilanz/Glion GR","Mit 75,9 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Ilanz/Glion für die Umsetzung der OECD-Mindeststeuer gestimmt. Ilanz/Glion hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage.","La population d'Ilanz/Glion approuve à 75,9 pour cent la réforme de l'imposition minimale de l'OCDE . Les habitants d'Ilanz/Glion ont approuvé le texte, tout comme le canton.","Nel comune di Ilanz/Glion l’imposizione minima OCSE/G20 è stata accettata con il 75,9 percento dei voti. Il comune di Ilanz/Glion approvando il testo si è espresso come il suo cantone."
3633,76.9,76.9,23.1,"Fürstenau GR","Fürstenau (GR)","Fürstenau GR","Mit 80 Ja zu 24 Nein hat sich Fürstenau für die Umsetzung der OECD-Mindeststeuer ausgesprochen. Das entspricht einem Ja-Stimmen-Anteil von 76,9 Prozent. Fürstenau hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage.","Fürstenau dit oui à 76,9 pour cent à la modification de la réforme de l'imposition minimale de l'OCDE . Les habitants de Fürstenau ont approuvé le texte, tout comme le canton.","Sì all’imposizione minima OCSE/G20 nel comune di Fürstenau: i cittadini hanno approvato il testo con il 76,9 percento dei voti. Il comune di Fürstenau approvando il testo si è espresso come il suo cantone."
3637,52.8,52.8,47.2,"Rothenbrunnen GR","Rothenbrunnen (GR)","Rothenbrunnen GR","Rothenbrunnen hat die Umsetzung der OECD-Mindeststeuer mit 47 Ja- zu 42 Nein-Stimmen angenommen. Rothenbrunnen hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage.","La modification de la réforme de l'imposition minimale de l'OCDE est validée à Rothenbrunnen. Les citoyens de cette petite commune sont 47 à soutenir le texte, contre 42 à le refuser. Les habitants de Rothenbrunnen ont approuvé le texte, tout comme le canton.","Nel comune di Rothenbrunnen l'imposizione minima OCSE/G20 è stata accettata con 47 voti contro 42. Il comune di Rothenbrunnen approvando il testo si è espresso come il suo cantone."
3638,70,70,30,"Scharans GR","Scharans (GR)","Scharans GR","Scharans hat die Umsetzung der OECD-Mindeststeuer angenommen. Die Gemeinde stimmte der Vorlage mit Ja-Stimmen-Anteil von 70 Prozent zu. Scharans hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage.","La réforme de l'imposition minimale de l'OCDE passe la rampe avec 70 pour cent de oui à Scharans. Les habitants de Scharans ont approuvé le texte, tout comme le canton.","Da Scharans è arrivato un ""sì"" alle urne per l'imposizione minima OCSE/G20. I cittadini hanno accolto il testo con il 70 percento dei voti. Il comune di Scharans approvando il testo si è espresso come il suo cantone."
3640,79.9,79.9,20.1,"Sils im Domleschg GR","Sils im Domleschg (GR)","Sils im Domleschg GR","Mit 79,9 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Sils im Domleschg für die Umsetzung der OECD-Mindeststeuer gestimmt. Sils im Domleschg hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage.","La population de Sils im Domleschg approuve à 79,9 pour cent la réforme de l'imposition minimale de l'OCDE . Les habitants de Sils im Domleschg ont approuvé le texte, tout comme le canton.","Nel comune di Sils im Domleschg l’imposizione minima OCSE/G20 è stata accettata con il 79,9 percento dei voti. Il comune di Sils im Domleschg approvando il testo si è espresso come il suo cantone."
3661,75.6,75.6,24.4,"Cazis GR","Cazis (GR)","Cazis GR","75,6 Prozent der Stimmbürgerinnen und Stimmbürger in Cazis haben Ja gesagt zur Umsetzung der OECD-Mindeststeuer. Cazis hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage.","Les habitants de Cazis acceptent avec 75,6 pour cent de oui la réforme de l'imposition minimale de l'OCDE . Les habitants de Cazis ont approuvé le texte, tout comme le canton.","Con il 75,6 percento di ""sì"", i cittadini del comune di Cazis hanno accolto l'imposizione minima OCSE/G20. Il comune di Cazis approvando il testo si è espresso come il suo cantone."
3662,82.1,82.1,17.9,"Flerden GR","Flerden (GR)","Flerden GR","Ja zur Umsetzung der OECD-Mindeststeuer in Flerden. Mit 69 Ja- zu 15 Nein-Stimmen ist Vorlage angenommen worden. Flerden hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage.","Les électeurs de la petite commune de Flerden ont accordé leur confiance à la réforme de l'imposition minimale de l'OCDE. Ils ont dit oui au texte par 69 voix, contre 15. Les habitants de Flerden ont approuvé le texte, tout comme le canton.","Con 69 voti contro 15, i cittadini di Flerden hanno approvato l'imposizione minima OCSE/G20. Il comune di Flerden approvando il testo si è espresso come il suo cantone."
3663,73.9,73.9,26.1,"Masein GR","Masein (GR)","Masein GR","Die Umsetzung der OECD-Mindeststeuer ist in Masein mit 73,9 Prozent der Stimmen angenommen worden. Masein hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage.","La réforme de l'imposition minimale de l'OCDE est approuvée à Masein par 73,9 pour cent des votants. Les habitants de Masein ont approuvé le texte, tout comme le canton.","I cittadini di Masein si sono espressi a favore dell'imposizione minima OCSE/G20. Il testo è stato approvato con il 73,9 percento dei voti. Il comune di Masein approvando il testo si è espresso come il suo cantone."
3668,81.8,81.8,18.2,"Thusis GR","Thusis (GR)","Thusis GR","Mit 81,8 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Thusis für die Umsetzung der OECD-Mindeststeuer gestimmt. Thusis hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage.","La population de Thusis approuve à 81,8 pour cent la réforme de l'imposition minimale de l'OCDE . Les habitants de Thusis ont approuvé le texte, tout comme le canton.","Nel comune di Thusis l’imposizione minima OCSE/G20 è stata accettata con il 81,8 percento dei voti. Il comune di Thusis approvando il testo si è espresso come il suo cantone."
3669,75.4,75.4,24.6,"Tschappina GR","Tschappina (GR)","Tschappina GR","Tschappina hat die Umsetzung der OECD-Mindeststeuer mit 43 Ja- zu 14 Nein-Stimmen angenommen. Tschappina hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage.","La modification de la réforme de l'imposition minimale de l'OCDE est validée à Tschappina. Les citoyens de cette petite commune sont 43 à soutenir le texte, contre 14 à le refuser. Les habitants de Tschappina ont approuvé le texte, tout comme le canton.","Nel comune di Tschappina l'imposizione minima OCSE/G20 è stata accettata con 43 voti contro 14. Il comune di Tschappina approvando il testo si è espresso come il suo cantone."
3670,87.9,87.9,12.1,"Urmein GR","Urmein (GR)","Urmein GR","Ja zur Umsetzung der OECD-Mindeststeuer in Urmein. Mit 58 Ja- zu 8 Nein-Stimmen ist Vorlage angenommen worden. Urmein hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage.","Les électeurs de la petite commune d'Urmein ont accordé leur confiance à la réforme de l'imposition minimale de l'OCDE. Ils ont dit oui au texte par 58 voix, contre 8. Les habitants d'Urmein ont approuvé le texte, tout comme le canton.","Con 58 voti contro 8, i cittadini di Urmein hanno approvato l'imposizione minima OCSE/G20. Il comune di Urmein approvando il testo si è espresso come il suo cantone."
3672,80.2,80.2,19.8,"Safiental GR","Safiental (GR)","Safiental GR","80,2 Prozent der Stimmbürgerinnen und Stimmbürger in Safiental haben Ja gesagt zur Umsetzung der OECD-Mindeststeuer. Safiental hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage.","Les habitants de Safiental acceptent avec 80,2 pour cent de oui la réforme de l'imposition minimale de l'OCDE . Les habitants de Safiental ont approuvé le texte, tout comme le canton.","Con il 80,2 percento di ""sì"", i cittadini del comune di Safiental hanno accolto l'imposizione minima OCSE/G20. Il comune di Safiental approvando il testo si è espresso come il suo cantone."
3673,75.8,75.8,24.2,"Domleschg GR","Domleschg (GR)","Domleschg GR","Die Umsetzung der OECD-Mindeststeuer ist in Domleschg mit 75,8 Prozent der Stimmen angenommen worden. Domleschg hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage.","La réforme de l'imposition minimale de l'OCDE est approuvée à Domleschg par 75,8 pour cent des votants. Les habitants de Domleschg ont approuvé le texte, tout comme le canton.","I cittadini di Domleschg si sono espressi a favore dell'imposizione minima OCSE/G20. Il testo è stato approvato con il 75,8 percento dei voti. Il comune di Domleschg approvando il testo si è espresso come il suo cantone."
3681,78.3,78.3,21.7,"Avers GR","Avers (GR)","Avers GR","Ja zur Umsetzung der OECD-Mindeststeuer in Avers. Mit 54 Ja- zu 15 Nein-Stimmen ist Vorlage angenommen worden. Avers hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage.","Les électeurs de la petite commune d'Avers ont accordé leur confiance à la réforme de l'imposition minimale de l'OCDE. Ils ont dit oui au texte par 54 voix, contre 15. Les habitants d'Avers ont approuvé le texte, tout comme le canton.","Con 54 voti contro 15, i cittadini di Avers hanno approvato l'imposizione minima OCSE/G20. Il comune di Avers approvando il testo si è espresso come il suo cantone."
3695,94.9,94.9,5.1,"Sufers GR","Sufers (GR)","Sufers GR","Ja zur Umsetzung der OECD-Mindeststeuer in Sufers. Mit 37 Ja- zu 2 Nein-Stimmen ist Vorlage angenommen worden. Sufers hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage.","Les électeurs de la petite commune de Sufers ont accordé leur confiance à la réforme de l'imposition minimale de l'OCDE. Ils ont dit oui au texte par 37 voix, contre 2. Les habitants de Sufers ont approuvé le texte, tout comme le canton.","Con 37 voti contro 2, i cittadini di Sufers hanno approvato l'imposizione minima OCSE/G20. Il comune di Sufers approvando il testo si è espresso come il suo cantone."
3701,96.5,96.5,3.5,"Andeer GR","Andeer (GR)","Andeer GR","Mit 220 Ja zu 8 Nein hat sich Andeer für die Umsetzung der OECD-Mindeststeuer ausgesprochen. Das entspricht einem Ja-Stimmen-Anteil von 96,5 Prozent. Andeer hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage.","Andeer dit oui à 96,5 pour cent à la modification de la réforme de l'imposition minimale de l'OCDE . Les habitants d'Andeer ont approuvé le texte, tout comme le canton.","Sì all’imposizione minima OCSE/G20 nel comune di Andeer: i cittadini hanno approvato il testo con il 96,5 percento dei voti. Il comune di Andeer approvando il testo si è espresso come il suo cantone."
3711,64,64,36,"Rongellen GR","Rongellen (GR)","Rongellen GR","Ja zur Umsetzung der OECD-Mindeststeuer in Rongellen. Mit 16 Ja- zu 9 Nein-Stimmen ist Vorlage angenommen worden. Rongellen hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage.","Les électeurs de la petite commune de Rongellen ont accordé leur confiance à la réforme de l'imposition minimale de l'OCDE. Ils ont dit oui au texte par 16 voix, contre 9. Les habitants de Rongellen ont approuvé le texte, tout comme le canton.","Con 16 voti contro 9, i cittadini di Rongellen hanno approvato l'imposizione minima OCSE/G20. Il comune di Rongellen approvando il testo si è espresso come il suo cantone."
3712,76,76,24,"Zillis-Reischen GR","Zillis-Reischen (GR)","Zillis-Reischen GR","Ja zur Umsetzung der OECD-Mindeststeuer in Zillis-Reischen. Die Gemeinde hat Vorlage mit 76 Prozent der Stimmen angenommen. Zillis-Reischen hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage.","Les habitants de Zillis-Reischen soutiennent à 76 pour cent la modification de la réforme de l'imposition minimale de l'OCDE . Les habitants de Zillis-Reischen ont approuvé le texte, tout comme le canton.","A Zillis-Reischen i cittadini hanno accolto, con il 76 percento dei voti, l'imposizione minima OCSE/G20. Il comune di Zillis-Reischen approvando il testo si è espresso come il suo cantone."
3713,64.3,64.3,35.7,"Ferrera GR","Ferrera (GR)","Ferrera GR","Ferrera hat die Umsetzung der OECD-Mindeststeuer mit 18 Ja- zu 10 Nein-Stimmen angenommen. Ferrera hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage.","La modification de la réforme de l'imposition minimale de l'OCDE est validée à Ferrera. Les citoyens de cette petite commune sont 18 à soutenir le texte, contre 10 à le refuser. Les habitants de Ferrera ont approuvé le texte, tout comme le canton.","Nel comune di Ferrera l'imposizione minima OCSE/G20 è stata accettata con 18 voti contro 10. Il comune di Ferrera approvando il testo si è espresso come il suo cantone."
3714,81.9,81.9,18.1,"Rheinwald GR","Rheinwald (GR)","Rheinwald GR","Mit 81,9 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Rheinwald für die Umsetzung der OECD-Mindeststeuer gestimmt. Rheinwald hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage.","La population de Rheinwald approuve à 81,9 pour cent la réforme de l'imposition minimale de l'OCDE . Les habitants de Rheinwald ont approuvé le texte, tout comme le canton.","Nel comune di Rheinwald l’imposizione minima OCSE/G20 è stata accettata con il 81,9 percento dei voti. Il comune di Rheinwald approvando il testo si è espresso come il suo cantone."
3715,79.8,79.8,20.2,"Muntogna da Schons GR","Muntogna da Schons (GR)","Muntogna da Schons GR","Muntogna da Schons hat die Umsetzung der OECD-Mindeststeuer mit 75 Ja- zu 19 Nein-Stimmen angenommen. Muntogna da Schons hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage.","La modification de la réforme de l'imposition minimale de l'OCDE est validée à Muntogna da Schons. Les citoyens de cette petite commune sont 75 à soutenir le texte, contre 19 à le refuser. Les habitants de Muntogna da Schons ont approuvé le texte, tout comme le canton.","Nel comune di Muntogna da Schons l'imposizione minima OCSE/G20 è stata accettata con 75 voti contro 19. Il comune di Muntogna da Schons approvando il testo si è espresso come il suo cantone."
3721,83.6,83.6,16.4,"Bonaduz GR","Bonaduz (GR)","Bonaduz GR","83,6 Prozent der Stimmbürgerinnen und Stimmbürger von Bonaduz haben sich für die Umsetzung der OECD-Mindeststeuer ausgesprochen. Bonaduz hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage.","A Bonaduz, les habitants disent oui à  83,6 pour cent à la modification de la réforme de l'imposition minimale de l'OCDE . Les habitants de Bonaduz ont approuvé le texte, tout comme le canton.","Nel comune di Bonaduz l'imposizione minima OCSE/G20 è stata approvata con il 83,6 percento dei voti. Il comune di Bonaduz approvando il testo si è espresso come il suo cantone."
3722,80.2,80.2,19.8,"Domat/Ems GR","Domat/Ems (GR)","Domat/Ems GR","Mit 80,2 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Domat/Ems für die Umsetzung der OECD-Mindeststeuer gestimmt. Domat/Ems hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage.","La population de Domat/Ems approuve à 80,2 pour cent la réforme de l'imposition minimale de l'OCDE . Les habitants de Domat/Ems ont approuvé le texte, tout comme le canton.","Nel comune di Domat/Ems l’imposizione minima OCSE/G20 è stata accettata con il 80,2 percento dei voti. Il comune di Domat/Ems approvando il testo si è espresso come il suo cantone."
