"Gemeinde_Nr","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_KT_d","Gemeinde_KT_f","Gemeinde_KT_i","Text_d","Text_f","Text_i"
4254,79.9,79.9,20.1,"Möhlin AG","Möhlin (AG)","Möhlin AG","79,9 Prozent der Stimmbürgerinnen und Stimmbürger in Möhlin haben Ja gesagt zur Umsetzung der OECD-Mindeststeuer.","Les habitants de Möhlin acceptent avec 79,9 pour cent de oui la réforme de l'imposition minimale de l'OCDE .","Con il 79,9 percento di ""sì"", i cittadini del comune di Möhlin hanno accolto l'imposizione minima OCSE/G20."
4255,77.6,77.6,22.4,"Mumpf AG","Mumpf (AG)","Mumpf AG","77,6 Prozent der Stimmbürgerinnen und Stimmbürger von Mumpf haben sich für die Umsetzung der OECD-Mindeststeuer ausgesprochen.","A Mumpf, les habitants disent oui à  77,6 pour cent à la modification de la réforme de l'imposition minimale de l'OCDE .","Nel comune di Mumpf l'imposizione minima OCSE/G20 è stata approvata con il 77,6 percento dei voti."
4256,71.6,71.6,28.4,"Obermumpf AG","Obermumpf (AG)","Obermumpf AG","Mit 187 Ja zu 74 Nein hat sich Obermumpf für die Umsetzung der OECD-Mindeststeuer ausgesprochen. Das entspricht einem Ja-Stimmen-Anteil von 71,6 Prozent.","Obermumpf dit oui à 71,6 pour cent à la modification de la réforme de l'imposition minimale de l'OCDE .","Sì all’imposizione minima OCSE/G20 nel comune di Obermumpf: i cittadini hanno approvato il testo con il 71,6 percento dei voti."
4257,84.2,84.2,15.8,"Olsberg AG","Olsberg (AG)","Olsberg AG","Mit 84,2 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Olsberg für die Umsetzung der OECD-Mindeststeuer gestimmt.","La population d'Olsberg approuve à 84,2 pour cent la réforme de l'imposition minimale de l'OCDE .","Nel comune di Olsberg l’imposizione minima OCSE/G20 è stata accettata con il 84,2 percento dei voti."
4258,82.4,82.4,17.6,"Rheinfelden AG","Rheinfelden (AG)","Rheinfelden AG","Ja zur Umsetzung der OECD-Mindeststeuer in Rheinfelden. Die Gemeinde hat Vorlage mit 82,4 Prozent der Stimmen angenommen.","Les habitants de Rheinfelden soutiennent à 82,4 pour cent la modification de la réforme de l'imposition minimale de l'OCDE .","A Rheinfelden i cittadini hanno accolto, con il 82,4 percento dei voti, l'imposizione minima OCSE/G20."
4259,75.3,75.3,24.7,"Schupfart AG","Schupfart (AG)","Schupfart AG","Mit 168 Ja zu 55 Nein hat sich Schupfart für die Umsetzung der OECD-Mindeststeuer ausgesprochen. Das entspricht einem Ja-Stimmen-Anteil von 75,3 Prozent.","Schupfart dit oui à 75,3 pour cent à la modification de la réforme de l'imposition minimale de l'OCDE .","Sì all’imposizione minima OCSE/G20 nel comune di Schupfart: i cittadini hanno approvato il testo con il 75,3 percento dei voti."
4260,77.1,77.1,22.9,"Stein AG","Stein (AG)","Stein AG","Mit 77,1 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Stein AG für die Umsetzung der OECD-Mindeststeuer gestimmt.","La population de Stein (AG) approuve à 77,1 pour cent la réforme de l'imposition minimale de l'OCDE .","Nel comune di Stein AG l’imposizione minima OCSE/G20 è stata accettata con il 77,1 percento dei voti."
4261,77,77,23,"Wallbach AG","Wallbach (AG)","Wallbach AG","Mit 466 Ja zu 139 Nein hat sich Wallbach für die Umsetzung der OECD-Mindeststeuer ausgesprochen. Das entspricht einem Ja-Stimmen-Anteil von 77 Prozent.","Wallbach dit oui à 77 pour cent à la modification de la réforme de l'imposition minimale de l'OCDE .","Sì all’imposizione minima OCSE/G20 nel comune di Wallbach: i cittadini hanno approvato il testo con il 77 percento dei voti."
4262,68,68,32,"Wegenstetten AG","Wegenstetten (AG)","Wegenstetten AG","Die Umsetzung der OECD-Mindeststeuer ist in Wegenstetten mit 68 Prozent der Stimmen angenommen worden.","La réforme de l'imposition minimale de l'OCDE est approuvée à Wegenstetten par 68 pour cent des votants.","I cittadini di Wegenstetten si sono espressi a favore dell'imposizione minima OCSE/G20. Il testo è stato approvato con il 68 percento dei voti."
4263,80.4,80.4,19.6,"Zeiningen AG","Zeiningen (AG)","Zeiningen AG","80,4 Prozent der Stimmbürgerinnen und Stimmbürger in Zeiningen haben Ja gesagt zur Umsetzung der OECD-Mindeststeuer.","Les habitants de Zeiningen acceptent avec 80,4 pour cent de oui la réforme de l'imposition minimale de l'OCDE .","Con il 80,4 percento di ""sì"", i cittadini del comune di Zeiningen hanno accolto l'imposizione minima OCSE/G20."
4264,78.9,78.9,21.1,"Zuzgen AG","Zuzgen (AG)","Zuzgen AG","Zuzgen hat die Umsetzung der OECD-Mindeststeuer angenommen. Die Gemeinde stimmte der Vorlage mit Ja-Stimmen-Anteil von 78,9 Prozent zu.","La réforme de l'imposition minimale de l'OCDE passe la rampe avec 78,9 pour cent de oui à Zuzgen.","Da Zuzgen è arrivato un ""sì"" alle urne per l'imposizione minima OCSE/G20. I cittadini hanno accolto il testo con il 78,9 percento dei voti."
4271,75.3,75.3,24.7,"Aarburg AG","Aarburg (AG)","Aarburg AG","Aarburg hat die Umsetzung der OECD-Mindeststeuer angenommen. Die Gemeinde stimmte der Vorlage mit Ja-Stimmen-Anteil von 75,3 Prozent zu.","La réforme de l'imposition minimale de l'OCDE passe la rampe avec 75,3 pour cent de oui à Aarburg.","Da Aarburg è arrivato un ""sì"" alle urne per l'imposizione minima OCSE/G20. I cittadini hanno accolto il testo con il 75,3 percento dei voti."
4273,71.6,71.6,28.4,"Bottenwil AG","Bottenwil (AG)","Bottenwil AG","71,6 Prozent der Stimmbürgerinnen und Stimmbürger von Bottenwil haben sich für die Umsetzung der OECD-Mindeststeuer ausgesprochen.","A Bottenwil, les habitants disent oui à  71,6 pour cent à la modification de la réforme de l'imposition minimale de l'OCDE .","Nel comune di Bottenwil l'imposizione minima OCSE/G20 è stata approvata con il 71,6 percento dei voti."
4274,73.4,73.4,26.6,"Brittnau AG","Brittnau (AG)","Brittnau AG","Brittnau hat die Umsetzung der OECD-Mindeststeuer angenommen. Die Gemeinde stimmte der Vorlage mit Ja-Stimmen-Anteil von 73,4 Prozent zu.","La réforme de l'imposition minimale de l'OCDE passe la rampe avec 73,4 pour cent de oui à Brittnau.","Da Brittnau è arrivato un ""sì"" alle urne per l'imposizione minima OCSE/G20. I cittadini hanno accolto il testo con il 73,4 percento dei voti."
4275,69.3,69.3,30.7,"Kirchleerau AG","Kirchleerau (AG)","Kirchleerau AG","69,3 Prozent der Stimmbürgerinnen und Stimmbürger in Kirchleerau haben Ja gesagt zur Umsetzung der OECD-Mindeststeuer.","Les habitants de Kirchleerau acceptent avec 69,3 pour cent de oui la réforme de l'imposition minimale de l'OCDE .","Con il 69,3 percento di ""sì"", i cittadini del comune di Kirchleerau hanno accolto l'imposizione minima OCSE/G20."
4276,68.6,68.6,31.4,"Kölliken AG","Kölliken (AG)","Kölliken AG","Ja zur Umsetzung der OECD-Mindeststeuer in Kölliken. Die Gemeinde hat Vorlage mit 68,6 Prozent der Stimmen angenommen.","Les habitants de Kölliken soutiennent à 68,6 pour cent la modification de la réforme de l'imposition minimale de l'OCDE .","A Kölliken i cittadini hanno accolto, con il 68,6 percento dei voti, l'imposizione minima OCSE/G20."
4277,68.9,68.9,31.1,"Moosleerau AG","Moosleerau (AG)","Moosleerau AG","Mit 68,9 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Moosleerau für die Umsetzung der OECD-Mindeststeuer gestimmt.","La population de Moosleerau approuve à 68,9 pour cent la réforme de l'imposition minimale de l'OCDE .","Nel comune di Moosleerau l’imposizione minima OCSE/G20 è stata accettata con il 68,9 percento dei voti."
4279,73.2,73.2,26.8,"Murgenthal AG","Murgenthal (AG)","Murgenthal AG","Mit 491 Ja zu 180 Nein hat sich Murgenthal für die Umsetzung der OECD-Mindeststeuer ausgesprochen. Das entspricht einem Ja-Stimmen-Anteil von 73,2 Prozent.","Murgenthal dit oui à 73,2 pour cent à la modification de la réforme de l'imposition minimale de l'OCDE .","Sì all’imposizione minima OCSE/G20 nel comune di Murgenthal: i cittadini hanno approvato il testo con il 73,2 percento dei voti."
4280,73.2,73.2,26.8,"Oftringen AG","Oftringen (AG)","Oftringen AG","73,2 Prozent der Stimmbürgerinnen und Stimmbürger in Oftringen haben Ja gesagt zur Umsetzung der OECD-Mindeststeuer.","Les habitants d'Oftringen acceptent avec 73,2 pour cent de oui la réforme de l'imposition minimale de l'OCDE .","Con il 73,2 percento di ""sì"", i cittadini del comune di Oftringen hanno accolto l'imposizione minima OCSE/G20."
4281,67.2,67.2,32.8,"Reitnau AG","Reitnau (AG)","Reitnau AG","Reitnau hat die Umsetzung der OECD-Mindeststeuer angenommen. Die Gemeinde stimmte der Vorlage mit Ja-Stimmen-Anteil von 67,2 Prozent zu.","La réforme de l'imposition minimale de l'OCDE passe la rampe avec 67,2 pour cent de oui à Reitnau.","Da Reitnau è arrivato un ""sì"" alle urne per l'imposizione minima OCSE/G20. I cittadini hanno accolto il testo con il 67,2 percento dei voti."
4282,73.5,73.5,26.5,"Rothrist AG","Rothrist (AG)","Rothrist AG","Mit 73,5 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Rothrist für die Umsetzung der OECD-Mindeststeuer gestimmt.","La population de Rothrist approuve à 73,5 pour cent la réforme de l'imposition minimale de l'OCDE .","Nel comune di Rothrist l’imposizione minima OCSE/G20 è stata accettata con il 73,5 percento dei voti."
4283,75.9,75.9,24.1,"Safenwil AG","Safenwil (AG)","Safenwil AG","Safenwil hat die Umsetzung der OECD-Mindeststeuer angenommen. Die Gemeinde stimmte der Vorlage mit Ja-Stimmen-Anteil von 75,9 Prozent zu.","La réforme de l'imposition minimale de l'OCDE passe la rampe avec 75,9 pour cent de oui à Safenwil.","Da Safenwil è arrivato un ""sì"" alle urne per l'imposizione minima OCSE/G20. I cittadini hanno accolto il testo con il 75,9 percento dei voti."
4284,66.8,66.8,33.2,"Staffelbach AG","Staffelbach (AG)","Staffelbach AG","66,8 Prozent der Stimmbürgerinnen und Stimmbürger in Staffelbach haben Ja gesagt zur Umsetzung der OECD-Mindeststeuer.","Les habitants de Staffelbach acceptent avec 66,8 pour cent de oui la réforme de l'imposition minimale de l'OCDE .","Con il 66,8 percento di ""sì"", i cittadini del comune di Staffelbach hanno accolto l'imposizione minima OCSE/G20."
4285,75.2,75.2,24.8,"Strengelbach AG","Strengelbach (AG)","Strengelbach AG","Strengelbach hat die Umsetzung der OECD-Mindeststeuer angenommen. Die Gemeinde stimmte der Vorlage mit Ja-Stimmen-Anteil von 75,2 Prozent zu.","La réforme de l'imposition minimale de l'OCDE passe la rampe avec 75,2 pour cent de oui à Strengelbach.","Da Strengelbach è arrivato un ""sì"" alle urne per l'imposizione minima OCSE/G20. I cittadini hanno accolto il testo con il 75,2 percento dei voti."
4286,64.2,64.2,35.8,"Uerkheim AG","Uerkheim (AG)","Uerkheim AG","Uerkheim hat die Umsetzung der OECD-Mindeststeuer angenommen. Die Gemeinde stimmte der Vorlage mit Ja-Stimmen-Anteil von 64,2 Prozent zu.","La réforme de l'imposition minimale de l'OCDE passe la rampe avec 64,2 pour cent de oui à Uerkheim.","Da Uerkheim è arrivato un ""sì"" alle urne per l'imposizione minima OCSE/G20. I cittadini hanno accolto il testo con il 64,2 percento dei voti."
4287,74.4,74.4,25.6,"Vordemwald AG","Vordemwald (AG)","Vordemwald AG","Ja zur Umsetzung der OECD-Mindeststeuer in Vordemwald. Die Gemeinde hat Vorlage mit 74,4 Prozent der Stimmen angenommen.","Les habitants de Vordemwald soutiennent à 74,4 pour cent la modification de la réforme de l'imposition minimale de l'OCDE .","A Vordemwald i cittadini hanno accolto, con il 74,4 percento dei voti, l'imposizione minima OCSE/G20."
4288,63.4,63.4,36.6,"Wiliberg AG","Wiliberg (AG)","Wiliberg AG","Wiliberg hat die Umsetzung der OECD-Mindeststeuer mit 45 Ja- zu 26 Nein-Stimmen angenommen.","La modification de la réforme de l'imposition minimale de l'OCDE est validée à Wiliberg. Les citoyens de cette petite commune sont 45 à soutenir le texte, contre 26 à le refuser.","Nel comune di Wiliberg l'imposizione minima OCSE/G20 è stata accettata con 45 voti contro 26."
4289,77.4,77.4,22.6,"Zofingen AG","Zofingue (AG)","Zofingen AG","77,4 Prozent der Stimmbürgerinnen und Stimmbürger von Zofingen haben sich für die Umsetzung der OECD-Mindeststeuer ausgesprochen.","A Zofingue, les habitants disent oui à  77,4 pour cent à la modification de la réforme de l'imposition minimale de l'OCDE .","Nel comune di Zofingen l'imposizione minima OCSE/G20 è stata approvata con il 77,4 percento dei voti."
4303,80.2,80.2,19.8,"Böttstein AG","Böttstein (AG)","Böttstein AG","Die Umsetzung der OECD-Mindeststeuer ist in Böttstein mit 80,2 Prozent der Stimmen angenommen worden.","La réforme de l'imposition minimale de l'OCDE est approuvée à Böttstein par 80,2 pour cent des votants.","I cittadini di Böttstein si sono espressi a favore dell'imposizione minima OCSE/G20. Il testo è stato approvato con il 80,2 percento dei voti."
4304,76.7,76.7,23.3,"Döttingen AG","Döttingen (AG)","Döttingen AG","Ja zur Umsetzung der OECD-Mindeststeuer in Döttingen. Die Gemeinde hat Vorlage mit 76,7 Prozent der Stimmen angenommen.","Les habitants de Döttingen soutiennent à 76,7 pour cent la modification de la réforme de l'imposition minimale de l'OCDE .","A Döttingen i cittadini hanno accolto, con il 76,7 percento dei voti, l'imposizione minima OCSE/G20."
4305,77.3,77.3,22.7,"Endingen AG","Endingen (AG)","Endingen AG","Endingen hat die Umsetzung der OECD-Mindeststeuer angenommen. Die Gemeinde stimmte der Vorlage mit Ja-Stimmen-Anteil von 77,3 Prozent zu.","La réforme de l'imposition minimale de l'OCDE passe la rampe avec 77,3 pour cent de oui à Endingen.","Da Endingen è arrivato un ""sì"" alle urne per l'imposizione minima OCSE/G20. I cittadini hanno accolto il testo con il 77,3 percento dei voti."
4306,80,80,20,"Fisibach AG","Fisibach (AG)","Fisibach AG","Mit 100 Ja zu 25 Nein hat sich Fisibach für die Umsetzung der OECD-Mindeststeuer ausgesprochen. Das entspricht einem Ja-Stimmen-Anteil von 80 Prozent.","Fisibach dit oui à 80 pour cent à la modification de la réforme de l'imposition minimale de l'OCDE .","Sì all’imposizione minima OCSE/G20 nel comune di Fisibach: i cittadini hanno approvato il testo con il 80 percento dei voti."
4307,77.8,77.8,22.2,"Full-Reuenthal AG","Full-Reuenthal (AG)","Full-Reuenthal AG","Ja zur Umsetzung der OECD-Mindeststeuer in Full-Reuenthal. Die Gemeinde hat Vorlage mit 77,8 Prozent der Stimmen angenommen.","Les habitants de Full-Reuenthal soutiennent à 77,8 pour cent la modification de la réforme de l'imposition minimale de l'OCDE .","A Full-Reuenthal i cittadini hanno accolto, con il 77,8 percento dei voti, l'imposizione minima OCSE/G20."
4309,78.4,78.4,21.6,"Klingnau AG","Klingnau (AG)","Klingnau AG","Ja zur Umsetzung der OECD-Mindeststeuer in Klingnau. Die Gemeinde hat Vorlage mit 78,4 Prozent der Stimmen angenommen.","Les habitants de Klingnau soutiennent à 78,4 pour cent la modification de la réforme de l'imposition minimale de l'OCDE .","A Klingnau i cittadini hanno accolto, con il 78,4 percento dei voti, l'imposizione minima OCSE/G20."
4310,72.2,72.2,27.8,"Koblenz AG","Koblenz (AG)","Koblenz AG","Die Umsetzung der OECD-Mindeststeuer ist in Koblenz mit 72,2 Prozent der Stimmen angenommen worden.","La réforme de l'imposition minimale de l'OCDE est approuvée à Koblenz par 72,2 pour cent des votants.","I cittadini di Koblenz si sono espressi a favore dell'imposizione minima OCSE/G20. Il testo è stato approvato con il 72,2 percento dei voti."
4311,75.1,75.1,24.9,"Leibstadt AG","Leibstadt (AG)","Leibstadt AG","Mit 75,1 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Leibstadt für die Umsetzung der OECD-Mindeststeuer gestimmt.","La population de Leibstadt approuve à 75,1 pour cent la réforme de l'imposition minimale de l'OCDE .","Nel comune di Leibstadt l’imposizione minima OCSE/G20 è stata accettata con il 75,1 percento dei voti."
4312,81.5,81.5,18.5,"Lengnau AG","Lengnau (AG)","Lengnau AG","Die Umsetzung der OECD-Mindeststeuer ist in Lengnau AG mit 81,5 Prozent der Stimmen angenommen worden.","La réforme de l'imposition minimale de l'OCDE est approuvée à Lengnau (AG) par 81,5 pour cent des votants.","I cittadini di Lengnau AG si sono espressi a favore dell'imposizione minima OCSE/G20. Il testo è stato approvato con il 81,5 percento dei voti."
4313,75.5,75.5,24.5,"Leuggern AG","Leuggern (AG)","Leuggern AG","Mit 483 Ja zu 157 Nein hat sich Leuggern für die Umsetzung der OECD-Mindeststeuer ausgesprochen. Das entspricht einem Ja-Stimmen-Anteil von 75,5 Prozent.","Leuggern dit oui à 75,5 pour cent à la modification de la réforme de l'imposition minimale de l'OCDE .","Sì all’imposizione minima OCSE/G20 nel comune di Leuggern: i cittadini hanno approvato il testo con il 75,5 percento dei voti."
4314,85.7,85.7,14.3,"Mellikon AG","Mellikon (AG)","Mellikon AG","Mellikon hat die Umsetzung der OECD-Mindeststeuer mit 78 Ja- zu 13 Nein-Stimmen angenommen.","La modification de la réforme de l'imposition minimale de l'OCDE est validée à Mellikon. Les citoyens de cette petite commune sont 78 à soutenir le texte, contre 13 à le refuser.","Nel comune di Mellikon l'imposizione minima OCSE/G20 è stata accettata con 78 voti contro 13."
4318,80.1,80.1,19.9,"Schneisingen AG","Schneisingen (AG)","Schneisingen AG","80,1 Prozent der Stimmbürgerinnen und Stimmbürger von Schneisingen haben sich für die Umsetzung der OECD-Mindeststeuer ausgesprochen.","A Schneisingen, les habitants disent oui à  80,1 pour cent à la modification de la réforme de l'imposition minimale de l'OCDE .","Nel comune di Schneisingen l'imposizione minima OCSE/G20 è stata approvata con il 80,1 percento dei voti."
4319,76.6,76.6,23.4,"Siglistorf AG","Siglistorf (AG)","Siglistorf AG","Siglistorf hat die Umsetzung der OECD-Mindeststeuer angenommen. Die Gemeinde stimmte der Vorlage mit Ja-Stimmen-Anteil von 76,6 Prozent zu.","La réforme de l'imposition minimale de l'OCDE passe la rampe avec 76,6 pour cent de oui à Siglistorf.","Da Siglistorf è arrivato un ""sì"" alle urne per l'imposizione minima OCSE/G20. I cittadini hanno accolto il testo con il 76,6 percento dei voti."
4320,79.9,79.9,20.1,"Tegerfelden AG","Tegerfelden (AG)","Tegerfelden AG","Mit 79,9 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Tegerfelden für die Umsetzung der OECD-Mindeststeuer gestimmt.","La population de Tegerfelden approuve à 79,9 pour cent la réforme de l'imposition minimale de l'OCDE .","Nel comune di Tegerfelden l’imposizione minima OCSE/G20 è stata accettata con il 79,9 percento dei voti."
4324,77.7,77.7,22.3,"Zurzach AG","Zurzach (AG)","Zurzach AG","77,7 Prozent der Stimmbürgerinnen und Stimmbürger in Zurzach haben Ja gesagt zur Umsetzung der OECD-Mindeststeuer.","Les habitants de Zurzach acceptent avec 77,7 pour cent de oui la réforme de l'imposition minimale de l'OCDE .","Con il 77,7 percento di ""sì"", i cittadini del comune di Zurzach hanno accolto l'imposizione minima OCSE/G20."
